94646.2	19729.3
94673	19708.1
94701	19727.9
94702.5	19821.4
94691.2	19682.3
94759.8	19690.3
94607.4	19770.2
94620	19809.7
94711.1	19713.9
94613.5	19822.5
94611.9	19655.3
94508.7	19477.7
94428.2	19410.9
94510.1	19347.9
94581.4	19345.8
94615.4	19184.5
94732.6	19363.9
94598.5	19352.7
94626	19460
94603.9	19268.4
94660.8	19069.2
94751.9	18991.8
94795	19135.9
94848.6	19062
94778.3	18877.1
94781.8	18876.1
94922.2	18853.9
94781.5	18698.4
94770.4	18746.3
94753	18564.5
94618.9	18482.1
94768.3	18591.7
94660.6	18714.6
94486.4	18901.9
94382.7	18940.9
94314.8	18808.7
94388.9	18861.2
94263.1	18951.1
94278.3	18920.6
94306.4	19003
94147.8	18997.3
94246.5	18906.2
94105.2	19068.9
94228.3	19069.7
94176	19127.8
94031.7	19303.1
94157.7	19288.3
94184.7	19379.9
94059.9	19494.8
94189.7	19385.5
94140.1	19194.9
94237.7	19186.5
94332.4	19240.8
94342.1	19160.2
94168.9	19343.8
93983.8	19519.6
94157.6	19717.9
94159.3	19829.6
94251.5	19993.5
94216.5	19845
94115.7	19675.5
94139.3	19552.9
94149.6	19718.2
94333.3	19877.4
94448.1	20033.6
94561.5	19950.8
94717.7	20042.3
94876.4	20009.5
94725	19928.3
94762.4	20017.1
94858.2	20142.7
94703.7	20206.9
94720.4	20197.8
94725.2	20112.8
94875.5	19916.9
95053.8	19845.2
95118.1	19966.2
95247.9	19889
95319.1	20069.5
95325.6	20242.8
95519.2	20332.2
95528.4	20339.6
95549.6	20399.3
95444.3	20581.7
95552.5	20414.2
95490	20556.3
95371.2	20454.1
95570.2	20562.8
95495	20750
95322.3	20870.9
95462.5	20898
95269.3	20746.7
95155	20698.5
95337.4	20820
95228	20764.7
95140.7	20574.7
94951.2	20505
94782.8	20378.8
94802.2	20295.3
94657.7	20183.7
94717.7	20192.1
94755.9	20143.9
94661.7	20229.9
94858.2	20060.1
94737.2	20182.9
94901.6	20027.2
94789.7	19942.9
94930.7	19859.7
94956	19897.9
94944.1	19759.6
95105	19887.6
95303.5	19931.2
95216.3	19742.2
95304	19582.2
95142.4	19444.7
95136.2	19292.7
95075.8	19115.4
95101.5	19041.2
95267.6	19104.2
95161.9	19202.2
95305.9	19358.6
95470.1	19381
95641.7	19363.8
95452.9	19495.8
95346.1	19583
95268.7	19738.6
95393.8	19756.2
95427.9	19568.6
95611.6	19433.4
95416.2	19530.6
95245	19386.3
95107.7	19478.8
95300.8	19457.9
95246.4	19363.3
95435.1	19183.6
95614.2	19031.9
95595.3	19040.8
95765.8	19027
95941	19025.2
95792.3	18993.6
95936.5	18806.3
95774	18910.1
95952.6	19044.9
95866.9	19022.2
95817.7	18909.9
95841	18737.7
96016.2	18750.9
95999	18658.2
95984.6	18666.5
96132.1	18769.4
96255	18773.1
96394.5	18786.8
96254.4	18588.7
96295.7	18613.2
96377.8	18657
96541.1	18708.9
96364.4	18898
96418	18833.7
96437.3	18746.2
96413	18740.5
96562.5	18638.6
96704.2	18475.9
96550.5	18417.2
96492.4	18366.4
96643.9	18469.3
96718.3	18393.5
96526.4	18212
96673.8	18188.3
96530.9	18360.1
96623.2	18452.6
96608.3	18539.5
96686.5	18605
96866.9	18619.2
96697	18582.9
96697.8	18579.7
96825.5	18671.9
96671.5	18786.9
96570.1	18905.6
96721.2	18781.4
96603.6	18914.9
96441.1	18855.4
96340.8	18919.6
96235.3	18980.5
96382.3	19144.9
96260.2	19076.1
96451.7	19173.8
96488.6	19305.7
96404.8	19355.7
96558	19553.3
96480.7	19516.6
96596.4	19432.1
96686.7	19279.1
96519.2	19082.9
96455.3	18968.3
96548.4	18991.2
96544.5	19043.8
96597.1	19032.9
96622.7	18892.1
96634.8	18864.4
96734.2	18886.8
96926.4	18878.9
96751.9	18777.8
96728.1	18803.9
96579.5	18835.1
96452	18762.8
96364	18836.7
96177.1	18931.8
96008.7	19058.3
96027.6	19189.4
96133.8	19142.6
95984.1	19317.4
96082.9	19440.8
96246.4	19294.6
96063.3	19173.9
96008.5	19034.3
96079.7	19165
96060.4	19353.7
96071.3	19432.7
96180.8	19411.1
96044	19442.2
95992.4	19531
96190.6	19568.5
96078.9	19414.2
96132.2	19403.9
96261.6	19551.1
96282.9	19665.9
96481.5	19612
96665.1	19640
96467.1	19756.9
96274.8	19594.7
96421.5	19510.5
96512.6	19411.4
96340.2	19416.7
96448.7	19409.3
96309.9	19235.3
96331.4	19073.7
96375.2	19173.5
96203	19302.2
96069.9	19188.8
96030.4	19299.3
96050	19359.8
96051.6	19375
95918.8	19191.3
95843.2	19152.3
95725.4	19314.9
95870	19237.9
95731.2	19258.9
95747.8	19081.7
95587.4	19171.8
95499	19249.8
95524.8	19164.5
95522.8	19134.4
95628.4	19306.8
95456.9	19218.3
95478.1	19024.1
95285.8	19201.7
95474.3	19394.7
95433.2	19585.5
95306.6	19721.7
95232.5	19528.7
95138	19560.1
95187.2	19736.3
95016.3	19609.2
94935	19764.9
95116.1	19639.4
94928.9	19628.8
95017.8	19439.8
95021.9	19586.6
95190.7	19481.7
95256.3	19396.2
95107.6	19478.5
94972.2	19453.3
94896.8	19545.7
95073	19450
95117.4	19492.9
95261.7	19685.8
95113.2	19735.5
95117.5	19619.4
95025.7	19682.2
94848.9	19759.7
94816.6	19674.5
94763	19611.8
94641.1	19759.2
94746	19879.5
94584.2	19883
94455.5	19710.2
94582.9	19811.8
94606.7	19969.6
94693	19985.8
94746.2	19883.7
94918.3	19947.9
95032.6	20021.2
94981.8	20163.5
94989.9	20043.1
95010.6	19937.8
94839.9	19989.2
94659.3	20134.2
94661.5	20014.2
94495.6	20171.6
94359.8	20213.8
94423.3	20381.2
94321	20259.1
94412.7	20061.4
94252.3	20005.7
94366.4	20083.9
94175.8	19889.7
94286.8	19741.1
94290.8	19905.3
94301.4	19803.7
94225.5	19737.9
94402.3	19546.1
94280.9	19553.5
94285.2	19405.8
94230.2	19544.9
94362.8	19395.5
94434.5	19591.6
94618	19664.1
94807.6	19700.4
94652.1	19750.1
94607.5	19924.4
94609.7	19823.5
94706.9	19706.9
94789.2	19790.6
94852.8	19785.5
94724.1	19727.7
94705.5	19818
94872.1	19802.2
94724.1	19648
94836.5	19611.8
94911.9	19727.9
94869.5	19784.8
94807.6	19964.3
94845.8	20014.1
94917.8	19955.5
94909.1	20052.7
94722.3	20120
94534	20195.6
94552.7	20112.9
94359.4	20090.3
94359.8	20032.1
94329.1	20194.5
94377.3	20158
94301.6	20024.3
94110	20109.1
94100.8	20095.1
94084.3	20227.1
93920.4	20127.8
93847.5	20225.6
93668.7	20299.4
93559.4	20118.1
93582	20184.7
93599.4	20179.1
93504.3	20070.5
93527.9	19967.3
93392.8	19992.2
93328.7	19888.1
93303.2	19881.5
93355.5	20010.1
93222.6	20086.3
93338.3	19893.4
93484.8	19723
93350.6	19744.3
93205.2	19919.6
93224.6	19770.3
93048.5	19865.7
93126.7	19717.1
93320.4	19689
93206.5	19545.4
93236	19431.3
93178.6	19244.3
93034.2	19159.1
92871.3	19248.2
92704.2	19269.2
92813.2	19369.4
92736.5	19386.4
92751.3	19533.7
92738.8	19587.1
92761.6	19632.4
92840	19820.5
92774.3	19816.7
92677.3	19952.5
92821.3	19924.5
92646.6	19886.1
92692.7	20079.9
92632.4	20207
92515.6	20314.1
92495.8	20501.1
92408.7	20546.9
92506.4	20476.2
92351.4	20421.6
92273.8	20296.6
92130	20411.2
92262.8	20479.3
92393.3	20530.7
92254.1	20440.3
92206.9	20499.1
92028.1	20595.4
91952.4	20650.3
91765.3	20734.4
91826.3	20913.4
92003.6	21101.6
91946.8	21138.5
91779.5	21185.5
91617.8	21346.4
91621	21275.6
91531.3	21282.9
91354.5	21326.7
91434.4	21493.4
91334.2	21378.3
91345.2	21510.8
91198.1	21617.4
91103.6	21428
91212	21625.6
91155.2	21801.9
91144.7	21656.7
91001.4	21517.6
90962.9	21599.3
91119.7	21767.6
91234.3	21748.3
91202.3	21621.2
91305.8	21718.8
91226.6	21884.1
91225.9	21825.4
91313.6	21997.8
91466.3	22177.2
91287.6	22286.9
91340.6	22094.8
91366	21978.2
91353.9	22161.2
91455.6	22156.4
91631.7	22223.7
91810.4	22078.2
91768.6	22265.8
91862.8	22165
91881.1	22008
91844.6	21983.4
91669.7	21899.8
91640	21920.8
91792.5	21890
91789.1	21800.3
91906.7	21709.8
91955.2	21589.4
92010.2	21649.7
92103.4	21790.3
91919	21895.2
91828.4	21928
91925.7	21792.8
92066.3	21685.2
91944	21796
91820.8	21901.6
91916.5	21785.3
91988	21802.4
92088.3	21943.3
92224.5	21805.7
92187	21870.2
92121	21753.7
91931.5	21611.8
91749.5	21435.2
91688.8	21589.2
91719.6	21477.1
91668.5	21505.9
91606.4	21630
91740.1	21438.4
91742.7	21491.5
91629.7	21671.1
91745.6	21494.7
91904.2	21478
91848.8	21367.1
92039.3	21506.6
92153	21348.7
92030	21401.4
91871.4	21597.8
91754.3	21580.2
91657.9	21637.7
91674.7	21665.5
91553.4	21524.8
91594.1	21574.3
91615.3	21466
91609.1	21579.9
91754.7	21518.5
91630.2	21681.2
91640.1	21858.3
91795.9	21816.2
91900.9	21951
91920.4	21850.7
91843.9	21820.2
91913.5	21773.8
91736.9	21699
91828.5	21525
91676.9	21665.1
91728.9	21526.6
91538.1	21630
91432.9	21515.9
91332.2	21572.8
91504.7	21695.2
91485.2	21737.8
91380.1	21912.4
91314.7	21845.5
91160.1	21998
91156.7	22195.4
91282.9	22227.7
91257.9	22264
91146.3	22409.7
91220.5	22263.7
91073	22318.7
91262.2	22482.4
91169.6	22566
91111.9	22532
91135.1	22379.9
91155.3	22229.2
90977.1	22361
90872.4	22393.5
90779.5	22521.5
90752.4	22718.4
90688.2	22864.8
90843	22851.5
90671.8	22841.9
90635.7	22831.4
90474.6	22662.7
90323.9	22679.4
90363	22875.2
90527.3	22689.5
90596.2	22583.5
90501.2	22440.9
90385.8	22398.1
90471	22279.5
90423.5	22203.8
90346	22154.4
90511.6	22061.3
90651.9	21863.8
90593.4	22030
90610.8	22190.8
90418.8	22213.9
90319.6	22104.4
90184.6	22294
90362.8	22193.1
90403	22017.5
90435.9	22155.9
90513.8	21963.2
90606.3	21948.9
90463.4	22106
90443.9	22277.7
90253.9	22392.8
90308	22408.7
90381.1	22264
90408.6	22274.9
90519.7	22222.9
90329.1	22325.1
90314.2	22369.1
90162.4	22197.8
90072.5	22036.9
90200.1	21854.7
90096.1	21802.9
89958.8	21774.4
90144.7	21737.4
90295.6	21593.1
90112.1	21675.2
89956.4	21554.4
90032.9	21382.8
89913.3	21452.8
90041.2	21477.2
90105.1	21326.8
90176.6	21225.4
90334.4	21375
90204.2	21454.2
90380.7	21508.3
90443.9	21584.1
90459.4	21602
90507.3	21419.3
90321.1	21348.3
90397.5	21425.4
90239	21282
90082.7	21401.8
89931.6	21317.3
89851.7	21281.6
89688.8	21213.3
89712.4	21213.4
89628.9	21358.6
89573.6	21355
89488.2	21414
89447.9	21317.5
89531.2	21438
89414.2	21583.5
89481.7	21693
89624.8	21630.3
89686.3	21789.4
89780.2	21959.3
89905.9	22046.9
89957.2	21954.9
89758	21850.6
89766.1	21797.5
89823.4	21891
89751.4	21951.3
89897.6	22032.2
89845.8	22062.5
89773.2	22066.2
89949.1	22043.5
89955.9	22045.4
90101.8	21882.3
90041.3	21903.5
90104.6	21744.7
89970.7	21811.8
90029.7	21796.1
90150.8	21820.4
90008.6	21695
90163.4	21598
90230.9	21496.9
90280.6	21495.4
90368.2	21578.9
90459.6	21754.5
90422.5	21868.7
90442.6	21909.9
90606.1	21918
90483.5	21809.4
90588.2	21926
90482.6	21864
90367.2	21963.5
90270	21979.9
90300	22018.1
90469.1	21883.1
90561.8	22069.6
90589.3	22187.7
90465.5	22125.9
90352.3	21991
90471.5	22158.4
90459	22235.7
90615.4	22266.2
90478.4	22459.4
90358.2	22643.3
90309.6	22498.6
90425	22469.2
90374	22385.7
90199.8	22232.3
90097.3	22114.9
90099.3	22142.8
89923.5	22196.5
89880.5	22358.8
89767.4	22308.9
89847.8	22465.8
89749.9	22655.6
89922.9	22780.7
89930.1	22795.6
89951.8	22779.9
90080.9	22770.5
89933.5	22736.2
90082.1	22819.6
89999.9	22653.7
89899.8	22690.4
89854.9	22777.5
89772.3	22895
89811.6	22746.9
89814.1	22891.9
89906.5	22927
89891.1	22732.5
90050.5	22851.3
90058.1	22936.3
89909.2	22811.9
90065.2	22803.9
89865.5	22612.4
89854.1	22468.1
90048.3	22423.8
89982.3	22544.6
89993.7	22678.9
90061.7	22769.1
89980.6	22628.6
89846.1	22504.2
89862.5	22698.9
89713.2	22752.9
89801.5	22800.8
89914.7	22610.6
89825	22619.4
89892.8	22817.7
89870.3	22949.7
89898.4	23085.2
90065.5	23150
90033.3	23127.7
90211.1	23019.8
90275.3	22830.9
90161.9	22808.4
90117.2	22990.4
90249.8	23006.7
90243.5	22892.8
90296.2	22821.8
90132	22926.6
90079.6	22778.2
90101.7	22710.2
89967.9	22647.6
89850.8	22518.8
89805.9	22407.4
89708.8	22477.3
89617.3	22464.3
89504.6	22439.8
89427	22493.3
89236.9	22336.7
89218.9	22392.5
89076.2	22345.7
88885.7	22271.8
88889.3	22302.8
88809.1	22315.6
88634.6	22191.4
88615.5	22082
88712.3	22041.6
88811	21927.5
88994.1	21939.1
88820.8	22091.9
88771.9	22042.5
88693.9	22118.2
88888.8	22292.9
88713.1	22227.4
88743.7	22421.5
88916.6	22359
88775.3	22176.9
88933.2	22045
89023.4	22108.1
89133.5	22215.8
89192.6	22088.9
89198	22151.1
89060.3	21951.9
89230.5	22143.6
89396.7	22190.2
89470.4	22061.5
89354.3	22214.3
89512.9	22159.6
89650.2	22281.2
89822	22109.5
89828.4	22236.7
89834.6	22147.4
89653	21958
89719.5	21895.8
89669.5	21898.2
89510.7	22042.9
89648.4	21875.8
89711.5	21766.1
89876.7	21834.4
89854.5	21867.7
89749.6	21748.5
89715.2	21747.1
89579.3	21714.5
89607.3	21667.7
89801.6	21583.5
89841.4	21762.2
89906.3	21737.2
90077	21709.1
90222.6	21633.5
90323.1	21605.1
90469.4	21632.7
90444.6	21566.7
90429.8	21469.1
90270.2	21417.9
90460.9	21228.3
90384.1	21299.8
90227.8	21115.3
90387.1	21314.4
90374.7	21394.5
90187.6	21249.4
90208.6	21142.4
90129.3	21212.7
90284.9	21020.3
90461.4	21044.3
90511.6	21042.4
90665.6	20987.1
90756.5	20819.1
90565.1	20655.3
90470.9	20791.2
90371.1	20885.1
90219.7	20824.3
90367.9	21002.4
90194.4	20968.8
89997.1	21013.7
89807.1	21128.2
89833.5	21280
89855.3	21429.9
89657.3	21278.2
89803.9	21415.2
89731	21268.4
89824.9	21248.1
89824.3	21343.2
89655.2	21237.7
89462.4	21246.6
89644.7	21223.1
89555.2	21176.5
89667.9	21307.5
89608.2	21193
89748.4	21341.9
89653.4	21510.6
89745.3	21532.8
89762.4	21415.9
89954.1	21433.3
90060.5	21433.1
89903.9	21312.2
90043.9	21157.4
89962.7	21054.9
89860.8	20972.5
89674.3	20947.4
89579.5	20925.6
89460.7	21086.8
89651.2	21112.1
89469	21240.1
89500.4	21115.9
89548	21297.4
89438.5	21138.6
89357.8	20950.3
89178.1	20756.7
88985.3	20750.8
89075.4	20659.5
89157.6	20749.7
89324.7	20822.8
89254.1	20859.1
89159.9	20997.4
89151.7	20874.2
89113.2	20875.4
89179	21073.8
89323.3	20936.5
89417.7	21083.7
89470	20912.3
89613.5	20999.4
89685.6	21042.1
89620.3	21052.8
89482.2	20877
89287.7	20943.5
89479	20751
89494.6	20573.1
89465.3	20531.2
89628	20657.1
89804.4	20525.2
89931.2	20616.4
89953.5	20641.7
89841.5	20487
89765.5	20662.9
89844.7	20551
89866.6	20464.7
89850.1	20441
89905	20368.9
89979.4	20447.6
89833.9	20449.5
89675.1	20367.3
89777	20249
89914	20136.7
89878.8	19989.8
89939.1	20176.7
90074.6	20234
89924.4	20043.2
89888.5	20208.5
89700.1	20290.1
89801.4	20489.1
89978.3	20613.4
90147.7	20563.4
90001.5	20578.8
90003.4	20685.8
90086.5	20618.9
90036.7	20708.8
90109.2	20674.1
90157.3	20538.2
90185.5	20417.3
90143.7	20254.8
89983.8	20444.2
90170.7	20595.7
90323	20562.4
90475.6	20539.5
90307.7	20429.5
90289.9	20615.5
90365.7	20421.5
90550	20251.4
90544	20180.3
90737	20368.8
90594	20467.2
90620.1	20521.6
90628.8	20617.8
90572.9	20473.4
90423.8	20602.7
90423.1	20444
90364.2	20615.9
90507.3	20654.7
90481.7	20710.4
90673.1	20674.8
90697.5	20793
90552.8	20748.5
90701.7	20812.9
90765	20883.3
90847	20745.5
90769.3	20557.1
90653.9	20746.7
90462.5	20760.6
90392.4	20707
90545.2	20596.5
90526.1	20522.7
90662	20680.6
90550	20665.6
90562.2	20830.2
90439.3	20674.7
90638.7	20584.6
90804.9	20433.8
90911	20488.9
90782.8	20403.8
90815.5	20214.5
90862.9	20411
90725.8	20271.8
90775.7	20382.2
90678.7	20309.3
90776.6	20272.5
90645.4	20126.5
90457	19979.4
90421.1	20093.2
90612.5	20017.1
90574.4	19980.9
90413.9	20068.7
90322.6	20209.7
90449.9	20342.7
90611.3	20185.3
90479.9	20239.2
90654.4	20370.9
90680.9	20310.3
90531.9	20241.6
90641.3	20157.9
90480.1	20286.1
90640.2	20377.8
90448.5	20213.4
90551.3	20232.3
90542.4	20133.6
90683.3	20101.5
90558.6	20061
90445.9	20001.1
90456.3	19930.9
90548.6	19952.6
90475.9	19847.3
90285.3	19932
90380	19946.9
90377.9	19752.1
90273.3	19765.5
90373.5	19653.8
90401.6	19806.2
90427.6	19626.4
90580.4	19611
90761.8	19670.2
90589.9	19702.1
90538.2	19559.5
90651.2	19745.4
90456.8	19651.8
90476.4	19621.4
90325.8	19791.1
90168	19961.8
90206.1	19967.1
90285.2	19999.4
90263	20023.1
90268.2	20116.8
90105.6	20001.1
90125.1	19872.5
90003.5	19694.5
90118.2	19579.6
90233.3	19625.1
90191.6	19588
90206.5	19572.2
90123.4	19714.1
90225.3	19882.2
90353.2	19873.8
90403.6	20055.4
90237.8	20179.9
90311.8	20352.5
90118.4	20298.7
90075.2	20357.2
89963.1	20238.1
89916.2	20042.7
90107.3	20179.8
89911.9	20061.3
89939	19900
89937.1	19770.3
89908.3	19571.2
90054.2	19488.2
90113.7	19660.5
90158.1	19751.3
90023	19581.7
90051.2	19480.8
90210.3	19393.5
90228.4	19381.2
90383.4	19562.6
90546.5	19582.6
90694.5	19463.9
90650	19521.3
90695.7	19653.2
90672.8	19589.5
90598.4	19653.1
90648.7	19592.7
90827.7	19537.4
90762.7	19620.8
90746.9	19669.2
90736.1	19829.3
90690.4	19985.5
90652.1	20130
90782.6	19984.1
90682.4	19910.5
90803.9	19795.1
90784.3	19899.6
90679.6	20080.6
90587	20143.3
90771.5	20153.9
90632.1	20301.6
90536.4	20177.3
90435.6	20271.7
90389.1	20085.9
90221.5	20225
90417.1	20107.5
90223.8	19923.1
90111.2	20037.6
90271.2	20218.8
90450.5	20270.4
90294.7	20318.8
90430.5	20188
90443.5	20342.7
90429.7	20269.7
90397.4	20353
90412.4	20484.6
90403.6	20505.2
90388.4	20627.8
90191	20774.2
90177.8	20776.4
90062.5	20958.6
89986.1	21005.3
90113.2	20922.1
90265.5	20889.1
90427.6	20862
90283.2	20669
90464.6	20681.7
90420.3	20574.8
90523.1	20650.4
90699.2	20825
90616.7	20806.9
90664.4	20884.3
90824	20884.4
90931	20785.4
90825.1	20686.3
90856.2	20719.2
90736.4	20614.2
90829.1	20583.4
90872.2	20492.9
90795.4	20508
90814.4	20665.6
90976.1	20841
90962.4	21014.2
91143.5	20850.2
91341.2	20653.1
91397.5	20671.2
91581.6	20781.3
91749	20949.8
91604.4	20851.2
91610.9	20888.4
91605.5	21028.5
91760.1	21056.1
91589.7	20972
91723	20958.4
91756.3	20787.1
91705.1	20689.5
91693.9	20693.7
91642	20581.4
91552.3	20613.2
91738.2	20651.8
91569.5	20471.7
91490	20517.7
91510.1	20477.9
91442.6	20596.9
91479.5	20486.9
91317.9	20423.1
91203.7	20522.1
91295.2	20613.8
91482.4	20444.1
91638	20328.1
91801.7	20494.7
91978.4	20627.5
91811.4	20581.7
91737.6	20759.4
91687.6	20919.6
91665.8	21092.9
91710.2	20945.6
91877.6	20827.2
91828.8	20661.3
91640.3	20576.7
91823.1	20560.5
91958.4	20469.5
92135.1	20308.5
92240.3	20356.9
92375.1	20249.9
92548.3	20073.7
92390.5	19922.7
92430.4	19867.8
92330.4	19808.7
92288.5	19767.8
92184.6	19759.5
92357.3	19780.1
92290.6	19673
92427.5	19695.5
92541.9	19662.6
92710.7	19825.3
92720.9	19705.7
92795.1	19597.3
92936.8	19686
93051.9	19727.1
93109.7	19606.5
93076.7	19446.6
93141.7	19495.4
92942.8	19655.4
92964.8	19595.2
93117.6	19788.9
93136.3	19917.2
93279.2	19731.3
93321.3	19899.6
93378.5	20027.4
93223.7	19856.7
93079.1	20051.1
93170.7	20188.3
93082.9	20074.3
93237.4	19964.4
93352.3	20036.7
93424.8	20160.1
93491.2	20034.1
93495.1	19959.1
93403.6	20009.2
93214.9	20172.9
93060.9	19986.5
93177.4	20017.8
93108.9	20086
92984.7	19950
93143	19836.4
93014.8	19637.5
93060	19644.2
93053.4	19588.6
93176	19595.9
93315.5	19409.3
93498.9	19456.8
93417.5	19561.5
93579.6	19709.8
93739	19551.1
93681.3	19646.5
93800.2	19561.2
93817.1	19747.3
93887.9	19926
93767.7	20089.7
93594.2	19990.2
93521.7	20095.5
93359.8	20087.9
93205.7	19972.4
93027.4	19985.9
92976.3	19872.5
92820.1	19919.7
92990.3	20094.2
93060.2	19949.5
92983.8	20081.4
93179.6	20270.8
93264.1	20424
93249.2	20276.8
93416	20372.3
93538.1	20267.2
93488.9	20368.2
93459.6	20298.5
93374.1	20358.6
93336.7	20463.5
93277.1	20373.1
93226.9	20300.1
93125.6	20470.1
93220.7	20526.2
93293.2	20525.3
93294.2	20703.6
93291.6	20791.2
93486.9	20765.9
93322.1	20741.3
93239.2	20784.3
93198.9	20612.5
93162.8	20524.5
93221.5	20336.7
93370.5	20201.2
93527.4	20095.4
93409.7	20009
93429.3	19967.3
93485.2	19931.1
93679.6	19912.8
93534.6	20010.8
93687.7	20143.6
93509.8	20295.6
93703.4	20305.5
93800.6	20216.4
93915.2	20317.4
93736.4	20335.9
93688.8	20462
93705.3	20447.9
93871.9	20577.6
93724.5	20717.7
93638.7	20845.6
93665.1	20786.2
93804.5	20618
93859.2	20642.8
93727.8	20633.9
93734.2	20602.5
93561.5	20563.4
93401.5	20566.5
93206.5	20644.8
93075.2	20659.1
92959.3	20649.2
93147.2	20499.2
93295.1	20368.9
93096.6	20504.7
93241.5	20537.1
93130.7	20403.2
93105.6	20252
93172	20229.2
93119.3	20254.8
92999.2	20191.9
92849.4	20319.3
92872.7	20465.7
92681.4	20327.1
92877.6	20139.3
92744.5	20006.8
92722	20023.8
92601.3	19892.4
92611.7	20092
92758	20234
92716.8	20333.4
92636.4	20248.6
92483.1	20254
92596.7	20341.5
92589.6	20457.6
92687	20414.8
92556.9	20540.7
92723.5	20517
92886.2	20353.8
92801.3	20379.1
92628.1	20198.7
92674.2	20091.6
92741.9	20231.2
92871	20399
92967.8	20213.9
92851	20270.5
92932.2	20436.4
92976.1	20544.6
93079.7	20519.2
92942.3	20474.1
93060.2	20670.7
93169.2	20739.9
93353.4	20904.2
93449.3	21070.1
93609.1	21223.9
93548.1	21224.5
93452	21176.1
93507.3	21063.9
93671.9	20897.7
93525.1	20950.7
93462	20919
93497.4	20873.3
93406	21052.5
93376	21047.3
93293.9	20886.7
93277.3	21081.1
93177.2	21101.5
93029.3	21214.9
93223	21281.8
